-3.373E+03,-2.45048019E-05
-3.372E+03,-2.45187190E-05
-3.371E+03,-2.45148531E-05
-3.370E+03,-2.45272239E-05
-3.369E+03,-2.45279970E-05
-3.368E+03,-2.45249043E-05
-3.367E+03,-2.45264507E-05
-3.366E+03,-2.45210385E-05
-3.365E+03,-2.45133068E-05
-3.364E+03,-2.45063483E-05
-3.363E+03,-2.45272239E-05
-3.362E+03,-2.45218117E-05
-3.361E+03,-2.45264507E-05
-3.360E+03,-2.45264507E-05
-3.359E+03,-2.45218117E-05
-3.358E+03,-2.45102141E-05
-3.357E+03,-2.45349555E-05
-3.356E+03,-2.45156263E-05
-3.355E+03,-2.45148531E-05
-3.354E+03,-2.45179458E-05
-3.353E+03,-2.45303165E-05
-3.352E+03,-2.45256775E-05
-3.351E+03,-2.45279970E-05
-3.350E+03,-2.45225848E-05
-3.349E+03,-2.45163995E-05
-3.348E+03,-2.45272239E-05
-3.347E+03,-2.45078946E-05
-3.346E+03,-2.45256775E-05
-3.345E+03,-2.45063483E-05
-3.344E+03,-2.45117605E-05
-3.343E+03,-2.45264507E-05
-3.342E+03,-2.45256775E-05
-3.341E+03,-2.45349555E-05
-3.340E+03,-2.45264507E-05
-3.339E+03,-2.45287702E-05
-3.338E+03,-7.414E-10
-3.337E+03,-2.45040288E-05
-3.336E+03,-2.45264507E-05
-3.335E+03,-2.45349555E-05
-3.334E+03,-2.45295434E-05
-3.333E+03,-2.45264507E-05
-3.332E+03,-7.414E-10
-3.331E+03,-2.45341824E-05
-3.330E+03,-2.45303165E-05
-3.329E+03,-2.45272239E-05
-3.328E+03,-2.45264507E-05
-3.327E+03,-2.45024824E-05
-3.326E+03,-2.45295434E-05
-3.325E+03,-2.45264507E-05
-3.324E+03,-2.45318629E-05
-3.323E+03,-2.45372751E-05
-3.322E+03,-2.45310897E-05
-3.321E+03,-2.45218117E-05
-3.320E+03,-2.45326360E-05
-3.319E+03,-7.414E-10
-3.318E+03,-2.45241312E-05
-3.317E+03,-2.45241312E-05
-3.316E+03,-2.45357287E-05
-3.315E+03,-7.414E-10
-3.314E+03,-2.45357287E-05
-3.313E+03,-2.45310897E-05
-3.312E+03,-2.45256775E-05
-3.311E+03,-2.45125336E-05
-3.310E+03,-2.45326360E-05
-3.309E+03,-2.45202653E-05
-3.308E+03,-7.414E-10
-3.307E+03,-2.45380482E-05
-3.306E+03,-2.45372751E-05
-3.305E+03,-2.45318629E-05
-3.304E+03,-2.45334092E-05
-3.303E+03,-2.45032556E-05
-3.302E+03,-2.45256775E-05
-3.301E+03,-2.45017093E-05
-3.300E+03,-2.45256775E-05
-3.299E+03,-2.45264507E-05
-3.298E+03,-2.45256775E-05
-3.297E+03,-2.45357287E-05
-3.296E+03,-2.45272239E-05
-3.295E+03,-7.414E-10
-3.294E+03,-2.45133068E-05
-3.293E+03,-2.45202653E-05
-3.292E+03,-2.45102141E-05
-3.291E+03,-2.45024824E-05
-3.290E+03,-2.45249043E-05
-3.289E+03,-2.45109873E-05
-3.288E+03,-2.45024824E-05
-3.287E+03,-2.45264507E-05
-3.286E+03,-2.45102141E-05
-3.285E+03,-2.45264507E-05
-3.284E+03,-2.45334092E-05
-3.283E+03,-2.45125336E-05
-3.282E+03,-7.414E-10
-3.281E+03,-2.45272239E-05
-3.280E+03,-2.45210385E-05
-3.279E+03,-2.45334092E-05
-3.278E+03,-7.414E-10
-3.277E+03,-2.45365019E-05
-3.276E+03,-2.45287702E-05
-3.275E+03,-2.45295434E-05
-3.274E+03,-2.45256775E-05
-3.273E+03,-2.45218117E-05
-3.272E+03,-2.45032556E-05
-3.271E+03,-2.45341824E-05
-3.270E+03,-2.45256775E-05
-3.269E+03,-2.45048019E-05
-3.268E+03,-2.45256775E-05
-3.267E+03,-2.45163995E-05
-3.266E+03,-2.45372751E-05
-3.265E+03,-2.45055751E-05
-3.264E+03,-2.45272239E-05
-3.263E+03,-2.45187190E-05
-3.262E+03,-7.414E-10
-3.261E+03,-2.45148531E-05
-3.260E+03,-2.45194922E-05
-3.259E+03,-2.45032556E-05
-3.258E+03,-2.45017093E-05
-3.257E+03,-2.45272239E-05
-3.256E+03,-2.45225848E-05
-3.255E+03,-2.45086678E-05
-3.254E+03,-2.45264507E-05
-3.253E+03,-2.45264507E-05
-3.252E+03,-2.45357287E-05
-3.251E+03,-2.45048019E-05
-3.250E+03,-2.45148531E-05
-3.249E+03,-2.45256775E-05
-3.248E+03,-2.45264507E-05
-3.247E+03,-2.45117605E-05
-3.246E+03,-2.45264507E-05
-3.245E+03,-2.45194922E-05
-3.244E+03,-2.45272239E-05
-3.243E+03,-2.45341824E-05
-3.242E+03,-7.414E-10
-3.241E+03,-2.45156263E-05
-3.240E+03,-2.45187190E-05
-3.239E+03,-2.45310897E-05
-3.238E+03,-2.45102141E-05
-3.237E+03,-2.45334092E-05
-3.236E+03,-2.45210385E-05
-3.235E+03,-2.45264507E-05
-3.234E+03,-2.45256775E-05
-3.233E+03,-2.45048019E-05
-3.232E+03,-2.45279970E-05
-3.231E+03,-2.45264507E-05
-3.230E+03,-2.45202653E-05
-3.229E+03,-2.45264507E-05
-3.228E+03,-2.45078946E-05
-3.227E+03,-2.45171726E-05
-3.226E+03,-2.45187190E-05
-3.225E+03,-2.45109873E-05
-3.224E+03,-2.45264507E-05
-3.223E+03,-2.45264507E-05
-3.222E+03,-2.45264507E-05
-3.221E+03,-2.45009361E-05
-3.220E+03,-2.45287702E-05
-3.219E+03,-2.45171726E-05
-3.218E+03,-2.45187190E-05
-3.217E+03,-2.45264507E-05
-3.216E+03,-2.45341824E-05
-3.215E+03,-2.45341824E-05
-3.214E+03,-2.45249043E-05
-3.213E+03,-2.45279970E-05
-3.212E+03,-2.45380482E-05
-3.211E+03,-2.45071214E-05
-3.210E+03,-2.45179458E-05
-3.209E+03,-7.414E-10
-3.208E+03,-7.414E-10
-3.207E+03,-2.45102141E-05
-3.206E+03,-2.45372751E-05
-3.205E+03,-2.45071214E-05
-3.204E+03,-2.45133068E-05
-3.203E+03,-2.45017093E-05
-3.202E+03,-2.45218117E-05
-3.201E+03,-2.45194922E-05
-3.200E+03,-2.45171726E-05
-3.199E+03,-2.45318629E-05
-3.198E+03,-2.45125336E-05
-3.197E+03,-2.45102141E-05
-3.196E+03,-2.45326360E-05
-3.195E+03,-2.45264507E-05
-3.194E+03,-2.45365019E-05
-3.193E+03,-7.414E-10
-3.192E+03,-7.414E-10
-3.191E+03,-2.45264507E-05
-3.190E+03,-2.45326360E-05
-3.189E+03,-2.45071214E-05
-3.188E+03,-2.45326360E-05
-3.187E+03,-7.414E-10
-3.186E+03,-2.45256775E-05
-3.185E+03,-2.45094410E-05
-3.184E+03,-2.45017093E-05
-3.183E+03,-7.414E-10
-3.182E+03,-2.45264507E-05
-3.181E+03,-2.45202653E-05
-3.180E+03,-2.45341824E-05
-3.179E+03,-2.45264507E-05
-3.178E+03,-2.45102141E-05
-3.177E+03,-2.45287702E-05
-3.176E+03,-2.45241312E-05
-3.175E+03,-7.414E-10
-3.174E+03,-2.45303165E-05
-3.173E+03,-2.45225848E-05
-3.172E+03,-2.45241312E-05
-3.171E+03,-2.45256775E-05
-3.170E+03,-2.45349555E-05
-3.169E+03,-2.45365019E-05
-3.168E+03,-2.45225848E-05
-3.167E+03,-2.45017093E-05
-3.166E+03,-2.45133068E-05
-3.165E+03,-2.45287702E-05
-3.164E+03,-2.45264507E-05
-3.163E+03,-2.45171726E-05
-3.162E+03,-2.45341824E-05
-3.161E+03,-2.45303165E-05
-3.160E+03,-2.45194922E-05
-3.159E+03,-2.45357287E-05
-3.158E+03,-2.45310897E-05
-3.157E+03,-2.45303165E-05
-3.156E+03,-2.45133068E-05
-3.155E+03,-2.45334092E-05
-3.154E+03,-2.45326360E-05
-3.153E+03,-2.45295434E-05
-3.152E+03,-2.45063483E-05
-3.151E+03,-2.45233580E-05
-3.150E+03,-2.45318629E-05
-3.149E+03,-2.45264507E-05
-3.148E+03,-7.414E-10
-3.147E+03,-2.45264507E-05
-3.146E+03,-2.45171726E-05
-3.145E+03,-2.45241312E-05
-3.144E+03,-2.45295434E-05
-3.143E+03,-2.45279970E-05
-3.142E+03,-2.45388214E-05
-3.141E+03,-2.45256775E-05
-3.140E+03,-2.45264507E-05
-3.139E+03,-2.45241312E-05
-3.138E+03,-2.45086678E-05
-3.137E+03,-2.45264507E-05
-3.136E+03,-2.45272239E-05
-3.135E+03,-2.45272239E-05
-3.134E+03,-2.45009361E-05
-3.133E+03,-2.45318629E-05
-3.132E+03,-2.45349555E-05
-3.131E+03,-2.45225848E-05
-3.130E+03,-7.414E-10
-3.129E+03,-2.45264507E-05
-3.128E+03,-2.45310897E-05
-3.127E+03,-2.45048019E-05
-3.126E+03,-2.45256775E-05
-3.125E+03,-2.45148531E-05
-3.124E+03,-7.414E-10
-3.123E+03,-2.45256775E-05
-3.122E+03,-2.45163995E-05
-3.121E+03,-2.45264507E-05
-3.120E+03,-2.45256775E-05
-3.119E+03,-2.45078946E-05
-3.118E+03,-7.414E-10
-3.117E+03,-2.45063483E-05
-3.116E+03,-2.45357287E-05
-3.115E+03,-2.45264507E-05
-3.114E+03,-2.45233580E-05
-3.113E+03,-2.45334092E-05
-3.112E+03,-2.45341824E-05
-3.111E+03,-2.45310897E-05
-3.110E+03,-2.45194922E-05
-3.109E+03,-2.45133068E-05
-3.108E+03,-2.45272239E-05
-3.107E+03,-2.45287702E-05
-3.106E+03,-2.45102141E-05
-3.105E+03,-2.45094410E-05
-3.104E+03,-2.45009361E-05
-3.103E+03,-2.45326360E-05
-3.102E+03,-2.45264507E-05
-3.101E+03,-2.45156263E-05
-3.100E+03,-2.45017093E-05
-3.099E+03,-2.45326360E-05
-3.098E+03,-2.45249043E-05
-3.097E+03,-2.45303165E-05
-3.096E+03,-2.45256775E-05
-3.095E+03,-2.45372751E-05
-3.094E+03,-2.45210385E-05
-3.093E+03,-2.45256775E-05
-3.092E+03,-2.45225848E-05
-3.091E+03,-2.45218117E-05
-3.090E+03,-2.45272239E-05
-3.089E+03,-2.45179458E-05
-3.088E+03,-2.45102141E-05
-3.087E+03,-2.45272239E-05
-3.086E+03,-2.45349555E-05
-3.085E+03,-2.45303165E-05
-3.084E+03,-2.45264507E-05
-3.083E+03,-2.45357287E-05
-3.082E+03,-2.45063483E-05
-3.081E+03,-2.45102141E-05
-3.080E+03,-2.45086678E-05
-3.079E+03,-2.45133068E-05
-3.078E+03,-2.45357287E-05
-3.077E+03,-2.45225848E-05
-3.076E+03,-2.45225848E-05
-3.075E+03,-2.45341824E-05
-3.074E+03,-2.45279970E-05
-3.073E+03,-2.45287702E-05
-3.072E+03,-2.45334092E-05
-3.071E+03,-2.45202653E-05
-3.070E+03,-2.45125336E-05
-3.069E+03,-2.45187190E-05
-3.068E+03,-7.414E-10
-3.067E+03,-2.45272239E-05
-3.066E+03,-2.45040288E-05
-3.065E+03,-2.45256775E-05
-3.064E+03,-2.45264507E-05
-3.063E+03,-2.45218117E-05
-3.062E+03,-2.45264507E-05
-3.061E+03,-2.45272239E-05
-3.060E+03,-2.45279970E-05
-3.059E+03,-2.45009361E-05
-3.058E+03,-2.45218117E-05
-3.057E+03,-7.414E-10
-3.056E+03,-2.45194922E-05
-3.055E+03,-2.45156263E-05
-3.054E+03,-2.45210385E-05
-3.053E+03,-2.45365019E-05
-3.052E+03,-2.45334092E-05
-3.051E+03,-2.45102141E-05
-3.050E+03,-2.45048019E-05
-3.049E+03,-2.45318629E-05
-3.048E+03,-2.45310897E-05
-3.047E+03,-2.45256775E-05
-3.046E+03,-2.45156263E-05
-3.045E+03,-2.45148531E-05
-3.044E+03,-7.414E-10
-3.043E+03,-2.45055751E-05
-3.042E+03,-2.45233580E-05
-3.041E+03,-2.45171726E-05
-3.040E+03,-2.45256775E-05
-3.039E+03,-2.45295434E-05
-3.038E+03,-7.414E-10
-3.037E+03,-2.45264507E-05
-3.036E+03,-7.414E-10
-3.035E+03,-2.45264507E-05
-3.034E+03,-2.45264507E-05
-3.033E+03,-2.45063483E-05
-3.032E+03,-2.45365019E-05
-3.031E+03,-2.45272239E-05
-3.030E+03,-2.45380482E-05
-3.029E+03,-2.45295434E-05
-3.028E+03,-2.45264507E-05
-3.027E+03,-2.45071214E-05
-3.026E+03,-2.45341824E-05
-3.025E+03,-2.45202653E-05
-3.024E+03,-2.45264507E-05
-3.023E+03,-2.45179458E-05
-3.022E+03,-2.45249043E-05
-3.021E+03,-2.45287702E-05
-3.020E+03,-2.45272239E-05
-3.019E+03,-2.45179458E-05
-3.018E+03,-2.45017093E-05
-3.017E+03,-2.45272239E-05
-3.016E+03,-2.45125336E-05
-3.015E+03,-2.45349555E-05
-3.014E+03,-2.45048019E-05
-3.013E+03,-7.414E-10
-3.012E+03,-2.45279970E-05
-3.011E+03,-2.45256775E-05
-3.010E+03,-2.45156263E-05
-3.009E+03,-7.414E-10
-3.008E+03,-2.45094410E-05
-3.007E+03,-2.45225848E-05
-3.006E+03,-2.45241312E-05
-3.005E+03,-2.45194922E-05
-3.004E+03,-2.45125336E-05
-3.003E+03,-2.45279970E-05
-3.002E+03,-2.45063483E-05
-3.001E+03,-2.45380482E-05
-3.000E+03,-2.45388214E-05
-2.999E+03,-2.45225848E-05
-2.998E+03,-2.45218117E-05
-2.997E+03,-2.45264507E-05
-2.996E+03,-2.45256775E-05
-2.995E+03,-2.45032556E-05
-2.994E+03,-2.45187190E-05
-2.993E+03,-2.45218117E-05
-2.992E+03,-2.45264507E-05
-2.991E+03,-2.45256775E-05
-2.990E+03,-2.45055751E-05
-2.989E+03,-7.414E-10
-2.988E+03,-2.45295434E-05
-2.987E+03,-7.414E-10
-2.986E+03,-2.45380482E-05
-2.985E+03,-2.45365019E-05
-2.984E+03,-2.45109873E-05
-2.983E+03,-2.45326360E-05
-2.982E+03,-2.45179458E-05
-2.981E+03,-2.45279970E-05
-2.980E+03,-2.45341824E-05
-2.979E+03,-2.45210385E-05
-2.978E+03,-7.414E-10
-2.977E+03,-2.45225848E-05
-2.976E+03,-2.45264507E-05
-2.975E+03,-2.45295434E-05
-2.974E+03,-2.45349555E-05
-2.973E+03,-2.45310897E-05
-2.972E+03,-2.45171726E-05
-2.971E+03,-2.45249043E-05
-2.970E+03,-2.45218117E-05
-2.969E+03,-2.45187190E-05
-2.968E+03,-7.414E-10
-2.967E+03,-2.45225848E-05
-2.966E+03,-2.45194922E-05
-2.965E+03,-2.45264507E-05
-2.964E+03,-2.45017093E-05
-2.963E+03,-2.45194922E-05
-2.962E+03,-2.45218117E-05
-2.961E+03,-2.45256775E-05
-2.960E+03,-2.45326360E-05
-2.959E+03,-2.45001629E-05
-2.958E+03,-2.45279970E-05
-2.957E+03,-7.414E-10
-2.956E+03,-2.45256775E-05
-2.955E+03,-2.45048019E-05
-2.954E+03,-2.45264507E-05
-2.953E+03,-2.45218117E-05
-2.952E+03,-2.45078946E-05
-2.951E+03,-2.45272239E-05
-2.950E+03,-2.45194922E-05
-2.949E+03,-2.45241312E-05
-2.948E+03,-2.45272239E-05
-2.947E+03,-7.414E-10
-2.946E+03,-2.45249043E-05
-2.945E+03,-2.45032556E-05
-2.944E+03,-2.45326360E-05
-2.943E+03,-2.45326360E-05
-2.942E+03,-2.45264507E-05
-2.941E+03,-2.45287702E-05
-2.940E+03,-2.45318629E-05
-2.939E+03,-2.45295434E-05
-2.938E+03,-2.45264507E-05
-2.937E+03,-2.45225848E-05
-2.936E+03,-2.45272239E-05
-2.935E+03,-2.45210385E-05
-2.934E+03,-2.45272239E-05
-2.933E+03,-2.45287702E-05
-2.932E+03,-2.45372751E-05
-2.931E+03,-2.45218117E-05
-2.930E+03,-2.45318629E-05
-2.929E+03,-2.45310897E-05
-2.928E+03,-2.45078946E-05
-2.927E+03,-2.45256775E-05
-2.926E+03,-2.45318629E-05
-2.925E+03,-2.45272239E-05
-2.924E+03,-2.45395946E-05
-2.923E+03,-2.45225848E-05
-2.922E+03,-2.45249043E-05
-2.921E+03,-2.45256775E-05
-2.920E+03,-2.45295434E-05
-2.919E+03,-2.45140800E-05
-2.918E+03,-2.45202653E-05
-2.917E+03,-2.45380482E-05
-2.916E+03,-2.45241312E-05
-2.915E+03,-2.45279970E-05
-2.914E+03,-2.45102141E-05
-2.913E+03,-2.45365019E-05
-2.912E+03,-2.45171726E-05
-2.911E+03,-2.45264507E-05
-2.910E+03,-2.45055751E-05
-2.909E+03,-7.414E-10
-2.908E+03,-2.45256775E-05
-2.907E+03,-2.45357287E-05
-2.906E+03,-2.45194922E-05
-2.905E+03,-2.45241312E-05
-2.904E+03,-2.45264507E-05
-2.903E+03,-2.45194922E-05
-2.902E+03,-2.45071214E-05
-2.901E+03,-2.45357287E-05
-2.900E+03,-2.45256775E-05
-2.899E+03,-2.45303165E-05
-2.898E+03,-2.45318629E-05
-2.897E+03,-2.45365019E-05
-2.896E+03,-2.45133068E-05
-2.895E+03,-2.45032556E-05
-2.894E+03,-2.45256775E-05
-2.893E+03,-2.45187190E-05
-2.892E+03,-2.45326360E-05
-2.891E+03,-7.414E-10
-2.890E+03,-2.45094410E-05
-2.889E+03,-2.45318629E-05
-2.888E+03,-7.414E-10
-2.887E+03,-2.45256775E-05
-2.886E+03,-2.45249043E-05
-2.885E+03,-2.45264507E-05
-2.884E+03,-2.45001629E-05
-2.883E+03,-2.45117605E-05
-2.882E+03,-2.45388214E-05
-2.881E+03,-2.45279970E-05
-2.880E+03,-2.45272239E-05
-2.879E+03,-2.45256775E-05
-2.878E+03,-2.45279970E-05
-2.877E+03,-2.45210385E-05
-2.876E+03,-2.45349555E-05
-2.875E+03,-2.45210385E-05
-2.874E+03,-2.45017093E-05
-2.873E+03,-2.45264507E-05
-2.872E+03,-2.45202653E-05
-2.871E+03,-2.45264507E-05
-2.870E+03,-2.45341824E-05
-2.869E+03,-7.414E-10
-2.868E+03,-2.45326360E-05
-2.867E+03,-2.45256775E-05
-2.866E+03,-2.45202653E-05
-2.865E+03,-2.45225848E-05
-2.864E+03,-2.45256775E-05
-2.863E+03,-2.45241312E-05
-2.862E+03,-2.45133068E-05
-2.861E+03,-2.45264507E-05
-2.860E+03,-2.45163995E-05
-2.859E+03,-2.45156263E-05
-2.858E+03,-2.45264507E-05
-2.857E+03,-2.45272239E-05
-2.856E+03,-2.45179458E-05
-2.855E+03,-2.45094410E-05
-2.854E+03,-2.45256775E-05
-2.853E+03,-2.45256775E-05
-2.852E+03,-2.45194922E-05
-2.851E+03,-2.45264507E-05
-2.850E+03,-2.45233580E-05
-2.849E+03,-7.414E-10
-2.848E+03,-7.414E-10
-2.847E+03,-7.414E-10
-2.846E+03,-2.45210385E-05
-2.845E+03,-2.45148531E-05
-2.844E+03,-2.45372751E-05
-2.843E+03,-2.45171726E-05
-2.842E+03,-2.45272239E-05
-2.841E+03,-2.45249043E-05
-2.840E+03,-2.45272239E-05
-2.839E+03,-2.45210385E-05
-2.838E+03,-2.45256775E-05
-2.837E+03,-2.45256775E-05
-2.836E+03,-2.45310897E-05
-2.835E+03,-2.45264507E-05
-2.834E+03,-2.45024824E-05
-2.833E+03,-2.45163995E-05
-2.832E+03,-2.45341824E-05
-2.831E+03,-2.45256775E-05
-2.830E+03,-2.45264507E-05
-2.829E+03,-2.45256775E-05
-2.828E+03,-2.45163995E-05
-2.827E+03,-2.45349555E-05
-2.826E+03,-2.45140800E-05
-2.825E+03,-2.45380482E-05
-2.824E+03,-2.45148531E-05
-2.823E+03,-7.414E-10
-2.822E+03,-2.45357287E-05
-2.821E+03,-2.45171726E-05
-2.820E+03,-2.45187190E-05
-2.819E+03,-2.45094410E-05
-2.818E+03,-2.45272239E-05
-2.817E+03,-2.45388214E-05
-2.816E+03,-2.45078946E-05
-2.815E+03,-2.45395946E-05
-2.814E+03,-2.45256775E-05
-2.813E+03,-2.45148531E-05
-2.812E+03,-2.45372751E-05
-2.811E+03,-2.45194922E-05
-2.810E+03,-2.45233580E-05
-2.809E+03,-2.45326360E-05
-2.808E+03,-2.45310897E-05
-2.807E+03,-2.45264507E-05
-2.806E+03,-2.45272239E-05
-2.805E+03,-2.45210385E-05
-2.804E+03,-2.45272239E-05
-2.803E+03,-2.45264507E-05
-2.802E+03,-2.45125336E-05
-2.801E+03,-2.45024824E-05
-2.800E+03,-2.45310897E-05
-2.799E+03,-2.45109873E-05
-2.798E+03,-2.45349555E-05
-2.797E+03,-7.414E-10
-2.796E+03,-2.45133068E-05
-2.795E+03,-2.45249043E-05
-2.794E+03,-2.45365019E-05
-2.793E+03,-7.414E-10
-2.792E+03,-2.45210385E-05
-2.791E+03,-2.45256775E-05
-2.790E+03,-2.45194922E-05
-2.789E+03,-2.45256775E-05
-2.788E+03,-2.45334092E-05
-2.787E+03,-7.414E-10
-2.786E+03,-2.45256775E-05
-2.785E+03,-2.45256775E-05
-2.784E+03,-2.45256775E-05
-2.783E+03,-7.414E-10
-2.782E+03,-2.45256775E-05
-2.781E+03,-2.45133068E-05
-2.780E+03,-2.45272239E-05
-2.779E+03,-7.414E-10
-2.778E+03,-7.414E-10
-2.777E+03,-2.45256775E-05
-2.776E+03,-2.45171726E-05
-2.775E+03,-2.45187190E-05
-2.774E+03,-2.45365019E-05
-2.773E+03,-2.45388214E-05
-2.772E+03,-2.45264507E-05
-2.771E+03,-2.45187190E-05
-2.770E+03,-2.45310897E-05
-2.769E+03,-2.45140800E-05
-2.768E+03,-2.45272239E-05
-2.767E+03,-7.414E-10
-2.766E+03,-2.45187190E-05
-2.765E+03,-2.45272239E-05
-2.764E+03,-2.45264507E-05
-2.763E+03,-2.45179458E-05
-2.762E+03,-2.45318629E-05
-2.761E+03,-2.45272239E-05
-2.760E+03,-2.45256775E-05
-2.759E+03,-2.45109873E-05
-2.758E+03,-2.45210385E-05
-2.757E+03,-2.45017093E-05
-2.756E+03,-2.45326360E-05
-2.755E+03,-2.45148531E-05
-2.754E+03,-7.414E-10
-2.753E+03,-2.45202653E-05
-2.752E+03,-2.45040288E-05
-2.751E+03,-2.45256775E-05
-2.750E+03,-2.45310897E-05
-2.749E+03,-2.45009361E-05
-2.748E+03,-2.45256775E-05
-2.747E+03,-7.414E-10
-2.746E+03,-2.45341824E-05
-2.745E+03,-2.45179458E-05
-2.744E+03,-2.45310897E-05
-2.743E+03,-2.45279970E-05
-2.742E+03,-2.45225848E-05
-2.741E+03,-2.45272239E-05
-2.740E+03,-2.45256775E-05
-2.739E+03,-7.414E-10
-2.738E+03,-2.45256775E-05
-2.737E+03,-2.45202653E-05
-2.736E+03,-2.45241312E-05
-2.735E+03,-2.45024824E-05
-2.734E+03,-2.45156263E-05
-2.733E+03,-2.45334092E-05
-2.732E+03,-2.45256775E-05
-2.731E+03,-2.45318629E-05
-2.730E+03,-2.45009361E-05
-2.729E+03,-2.45318629E-05
-2.728E+03,-2.45334092E-05
-2.727E+03,-2.45163995E-05
-2.726E+03,-2.45194922E-05
-2.725E+03,-2.45256775E-05
-2.724E+03,-2.45287702E-05
-2.723E+03,-2.45287702E-05
-2.722E+03,-2.45295434E-05
-2.721E+03,-2.45365019E-05
-2.720E+03,-2.45318629E-05
-2.719E+03,-2.45264507E-05
-2.718E+03,-2.45210385E-05
-2.717E+03,-7.414E-10
-2.716E+03,-2.45163995E-05
-2.715E+03,-2.45295434E-05
-2.714E+03,-2.45256775E-05
-2.713E+03,-2.45241312E-05
-2.712E+03,-7.414E-10
-2.711E+03,-2.45365019E-05
-2.710E+03,-2.45078946E-05
-2.709E+03,-2.45256775E-05
-2.708E+03,-2.45102141E-05
-2.707E+03,-2.45318629E-05
-2.706E+03,-2.45372751E-05
-2.705E+03,-2.45063483E-05
-2.704E+03,-2.45241312E-05
-2.703E+03,-2.45272239E-05
-2.702E+03,-2.45303165E-05
-2.701E+03,-2.45318629E-05
-2.700E+03,-2.45365019E-05
-2.699E+03,-2.45102141E-05
-2.698E+03,-2.45357287E-05
-2.697E+03,-2.45256775E-05
-2.696E+03,-2.45256775E-05
-2.695E+03,-2.45372751E-05
-2.694E+03,-2.45102141E-05
-2.693E+03,-2.45264507E-05
-2.692E+03,-2.45256775E-05
-2.691E+03,-2.45241312E-05
-2.690E+03,-7.414E-10
-2.689E+03,-2.45102141E-05
-2.688E+03,-2.45272239E-05
-2.687E+03,-2.45202653E-05
-2.686E+03,-2.45241312E-05
-2.685E+03,-2.45264507E-05
-2.684E+03,-2.45341824E-05
-2.683E+03,-7.414E-10
-2.682E+03,-2.45272239E-05
-2.681E+03,-2.45078946E-05
-2.680E+03,-2.45365019E-05
-2.679E+03,-2.45295434E-05
-2.678E+03,-7.414E-10
-2.677E+03,-2.45279970E-05
-2.676E+03,-2.45163995E-05
-2.675E+03,-2.45163995E-05
-2.674E+03,-2.45125336E-05
-2.673E+03,-2.45241312E-05
-2.672E+03,-2.45032556E-05
-2.671E+03,-2.45349555E-05
-2.670E+03,-2.45133068E-05
-2.669E+03,-2.45341824E-05
-2.668E+03,-2.45256775E-05
-2.667E+03,-2.45256775E-05
-2.666E+03,-2.45256775E-05
-2.665E+03,-2.45225848E-05
-2.664E+03,-2.45179458E-05
-2.663E+03,-2.45210385E-05
-2.662E+03,-2.45318629E-05
-2.661E+03,-2.45341824E-05
-2.660E+03,-2.45241312E-05
-2.659E+03,-2.45194922E-05
-2.658E+03,-2.45326360E-05
-2.657E+03,-2.45140800E-05
-2.656E+03,-2.45163995E-05
-2.655E+03,-2.45264507E-05
-2.654E+03,-2.45326360E-05
-2.653E+03,-2.45341824E-05
-2.652E+03,-2.45249043E-05
-2.651E+03,-2.45264507E-05
-2.650E+03,-2.45171726E-05
-2.649E+03,-2.45326360E-05
-2.648E+03,-2.45310897E-05
-2.647E+03,-2.45225848E-05
-2.646E+03,-2.45357287E-05
-2.645E+03,-2.45318629E-05
-2.644E+03,-2.45334092E-05
-2.643E+03,-2.45055751E-05
-2.642E+03,-7.414E-10
-2.641E+03,-2.45272239E-05
-2.640E+03,-2.45318629E-05
-2.639E+03,-7.414E-10
-2.638E+03,-2.45264507E-05
-2.637E+03,-2.45241312E-05
-2.636E+03,-2.45310897E-05
-2.635E+03,-2.45163995E-05
-2.634E+03,-2.45334092E-05
-2.633E+03,-2.45326360E-05
-2.632E+03,-2.45218117E-05
-2.631E+03,-2.45094410E-05
-2.630E+03,-2.45078946E-05
-2.629E+03,-2.45148531E-05
-2.628E+03,-2.45272239E-05
-2.627E+03,-2.45256775E-05
-2.626E+03,-2.45264507E-05
-2.625E+03,-2.45264507E-05
-2.624E+03,-2.45295434E-05
-2.623E+03,-2.45256775E-05
-2.622E+03,-2.45264507E-05
-2.621E+03,-2.45357287E-05
-2.620E+03,-2.45179458E-05
-2.619E+03,-7.414E-10
-2.618E+03,-2.45272239E-05
-2.617E+03,-2.45279970E-05
-2.616E+03,-2.45233580E-05
-2.615E+03,-2.45256775E-05
-2.614E+03,-2.45017093E-05
-2.613E+03,-2.45365019E-05
-2.612E+03,-2.45326360E-05
-2.611E+03,-2.45372751E-05
-2.610E+03,-2.45256775E-05
-2.609E+03,-7.414E-10
-2.608E+03,-2.45256775E-05
-2.607E+03,-2.45272239E-05
-2.606E+03,-2.45264507E-05
-2.605E+03,-2.45256775E-05
-2.604E+03,-2.45156263E-05
-2.603E+03,-7.414E-10
-2.602E+03,-2.45102141E-05
-2.601E+03,-2.45241312E-05
-2.600E+03,-2.45318629E-05
-2.599E+03,-2.45372751E-05
-2.598E+03,-2.45194922E-05
-2.597E+03,-2.45318629E-05
-2.596E+03,-2.45395946E-05
-2.595E+03,-2.45264507E-05
-2.594E+03,-2.45071214E-05
-2.593E+03,-2.45156263E-05
-2.592E+03,-2.45194922E-05
-2.591E+03,-2.45349555E-05
-2.590E+03,-2.45094410E-05
